0,0.8502544568934002,0.6908618434638948
1,0.8981765445904389,0.7326581537826117
2,0.9194797961334165,0.7553323122461623
3,0.926079815487839,0.7594066221518552
4,0.9374609685813209,0.7718833895504922
5,0.9476437603492398,0.7843954360845322
6,0.9514741080836971,0.7847654367729057
7,0.9548337132534784,0.7902879121635575
8,0.9597780692888325,0.7916672403111448
9,0.9644309799789251,0.791954636194672
10,0.9677487043289391,0.7969849246231155
11,0.970228435947614,0.8017441660356578
12,0.9729480011182555,0.802953982239967
13,0.9748864540547515,0.8053839402491911
14,0.9768874862906174,0.8082458525504234
15,0.9790206662222318,0.8094763199559442
16,0.9800884927205866,0.8109546017760033
17,0.9812014257757897,0.8121274179114751
18,0.9827803703146168,0.8149669580780615
19,0.9842943162512634,0.8167033799132649
20,0.985258865400744,0.8190817099194603
21,0.986401582761661,0.82093687616163
22,0.9873176920926432,0.8224272045157294
23,0.9888769058729919,0.8253527913540304
24,0.9900530096126965,0.827282818200592
25,0.990728263908303,0.8289443794314036
26,0.9911293305520311,0.8307324292696359
27,0.9917651770929657,0.8322915949611069
28,0.9922370486656201,0.8319267570730364
29,0.9929295068923248,0.8329937358022992
30,0.993046171050085,0.8332312246162319
31,0.9933839057224576,0.8338111791835892
32,0.9943106599858068,0.836198113856956
33,0.9943922711339541,0.8364906725407861
34,0.9947328014451302,0.8381582570386178
35,0.9952717145867831,0.8388827700144559
36,0.9954194533450893,0.8393284917739382
37,0.9961276101589213,0.8398981207406897
38,0.9964407217049096,0.8419047291250774
39,0.9968659813767445,0.8435705926894748
40,0.997068987763704,0.8441393611895092
41,0.9974330659555708,0.844926688235699
42,0.9975661813724436,0.8452450609210436
43,0.9977000494613019,0.8451177118469058
44,0.9977988645405476,0.8456288290768913
45,0.9978275736005677,0.8460728299029393
46,0.9979343454979462,0.8469952502237214
47,0.9982728328423045,0.8471570179665451
48,0.9984503559063246,0.8488573001996282
49,0.9985465903959054,0.8494028360982997
50,0.9987863701855874,0.8498674881255593
51,0.9988350788155094,0.849777999586976
52,0.9989470118922174,0.850414744957665
53,0.9990003440786219,0.8506814896399807
54,0.9991339971183415,0.8507520479107868
55,0.9992457151459109,0.8515109795553109
56,0.9993564654523559,0.8527758656295175
57,0.999423238209931,0.852942796172644
58,0.9994993656050407,0.854104426240793
59,0.9995265693210899,0.8548272182831969
60,0.9995760306229974,0.8556773593997384
61,0.9996295778585407,0.856754663729607
62,0.9996242016300725,0.8566634542575893
63,0.9996564590008817,0.8569697804088938
64,0.9996722651125782,0.857362153231913
65,0.9997019418937227,0.8582071315481518
66,0.9997139846454915,0.8584497831623873
67,0.9997433388529279,0.859551180560336
68,0.9997795746328036,0.8596131341639706
69,0.9997825853207458,0.8598592276450747
70,0.9998012945958151,0.860292902870517
71,0.999820433969162,0.8608091829008054
72,0.9998329068192082,0.8604271356783919
73,0.9998494656028902,0.8603823914091003
74,0.9998745188275521,0.8607971363667654
75,0.9999047332315434,0.8613478350657396
76,0.9999225823100578,0.8615870448131067
77,0.9999237650803209,0.8614390445377573
78,0.9999365605040752,0.861852068561988
79,0.9999488183049827,0.8619639292352171
80,0.9999562375002689,0.8622736972533902
81,0.9999593557127804,0.8622409995181386
82,0.9999648394658179,0.8622616507193501
83,0.9999688178748845,0.8629328147587252
84,0.999974301627922,0.8634422110552764
85,0.999976667168448,0.8636470021339575
86,0.9999793552826821,0.8642803056377779
87,0.9999840863637341,0.8643319336408067
88,0.9999883873465086,0.8649118882081641
89,0.9999897851659104,0.8645091897845392
90,0.9999924732801445,0.8643061196392924
91,0.9999953764435173,0.8646864459282715
92,0.9999958065417948,0.8649273766090727
93,0.9999958065417948,0.8653627727679494
94,0.9999972043611965,0.8660700764094444
95,0.9999973118857659,0.8662645418875198
96,0.9999973118857659,0.8667102636470021
97,0.9999968817874885,0.8668221243202313
98,0.9999978495086127,0.8670923108694155
99,0.9999978495086127,0.8670578922007297
100,0.9999978495086127,0.8674537068906175
101,0.9999991398034451,0.8672179390101191
102,0.9999991398034451,0.8673211950161768
103,0.9999992473280145,0.8672127762098162
104,0.9999995699017226,0.8673143112824396
105,0.9999994623771532,0.8674640324912233
106,0.9999995699017226,0.8674726371583947
107,0.9999996774262919,0.8673779858195085
108,0.9999996774262919,0.8676619398361671
109,0.9999997849508613,0.867550079162938
110,0.9999997849508613,0.8675844978316238
111,0.9999997849508613,0.8676361258346527
112,0.9999997849508613,0.8677703586425277
113,0.9999998924754306,0.868169615199284
114,0.9999998924754306,0.8683554760101879
115,0.9999998924754306,0.8687168720313898
116,0.9999998924754306,0.8689767329799684
117,0.9999998924754306,0.8690662215185516
118,0.9999998924754306,0.8691144076547119
119,1.0,0.8690834308528946
120,0.9999998924754306,0.869079988986026
121,0.9999998924754306,0.8691488263233978
122,0.9999998924754306,0.8690989192538032
123,0.9999998924754306,0.8693088731327873
124,0.9999998924754306,0.8690300819164315
125,0.9999998924754306,0.8693140359330901
126,1.0,0.8694585943415709
127,1.0,0.8700058511736766
128,1.0,0.8693863151373304
129,1.0,0.8698767811661045
130,1.0,0.8699972465065051
131,1.0,0.8700402698423625
132,1.0,0.8703655262614443
133,1.0,0.8707647828182006
134,1.0,0.871029806567082
135,1.0,0.8713499001858608
136,1.0,0.8711210160390996
137,1.0,0.8712845047153576
138,1.0,0.8715942727335306
139,1.0,0.8718679011495836
140,1.0,0.8718524127486749
141,1.0,0.8718025056790804
142,1.0,0.8717663660769601
143,1.0,0.872325669443106
144,1.0,0.8722878089075514
145,1.0,0.8730260893508639
146,1.0,0.8731327872237902
147,1.0,0.8730880429544985
148,1.0,0.8732876712328768
149,1.0,0.873499346045295
150,1.0,0.8736972533902388
151,1.0,0.8735716252495354
152,1.0,0.8739295794038686
153,1.0,0.8740259516761891
154,1.0,0.8738796723342741
155,1.0,0.8737850209953879
156,1.0,0.8737041371239761
157,1.0,0.8736800440558959
158,1.0,0.8739089282026571
159,1.0,0.8742780684243133
160,1.0,0.874282370757899
161,1.0,0.8742513939560818
162,1.0,0.8743030219591106
163,1.0,0.8745439526399119
164,1.0,0.8746334411784952
165,1.0,0.8746248365113237
166,1.0,0.8744475803675914
167,1.0,0.8744441385007228
168,1.0,0.8748124182556619
169,1.0,0.8747917670544504
170,1.0,0.8748089763887933
171,1.0,0.8749019067942452
172,1.0,0.8750688373373718
173,1.0,0.8749965581331314
174,1.0,0.8748468369243477
175,1.0,0.8750086046671715
176,1.0,0.8750361396021202
177,1.0,0.8750722792042404
178,1.0,0.8749380463963654
179,1.0,0.8748640462586907
180,1.0,0.874935464996214
181,1.0,0.8751015350726233
182,1.0,0.8753063261513044
183,1.0,0.8752495353479728
184,1.0,0.8750326977352516
185,1.0,0.8754835822950369
186,1.0,0.8756350244372547
187,1.0,0.8758140015144215
188,1.0,0.8759189784539134
189,1.0,0.8763182350106697
190,1.0,0.8764559096854133
191,1.0,0.8762098162043093
192,1.0,0.8763130722103669
193,1.0,0.8763130722103669
194,1.0,0.8763147931438012
195,1.0,0.8762666070076409
196,1.0,0.8764404212845047
197,1.0,0.8765574447580368
198,1.0,0.8768482825084326
199,1.0,0.8768345150409582
200,1.0,0.8767450265023748
201,1.0,0.8767123287671232
202,1.0,0.8767243753011633
203,1.0,0.8771993529290287
204,1.0,0.8772113994630688
205,1.0,0.8776726096234597
206,1.0,0.8778051214979005
207,1.0,0.8777638190954774
208,1.0,0.8778051214979005
209,1.0,0.8776433537550767
210,1.0,0.8775779582845735
211,1.0,0.8776347490879053
212,1.0,0.8777259585599229
213,1.0,0.8776657258897226
214,1.0,0.8775108418806361
215,1.0,0.8778343773662834
216,1.0,0.8778679355682523
217,1.0,0.8781114476492049
218,1.0,0.8783377503958147
219,1.0,0.8783196805947546
220,1.0,0.8780959592482963
221,1.0,0.8779823776416328
222,1.0,0.8777397260273972
223,1.0,0.8777431678942659
224,1.0,0.8778034005644662
225,1.0,0.8778687960349694
226,1.0,0.8777414469608316
227,1.0,0.8778309354994149
228,1.0,0.8780236800440558
229,1.0,0.8780667033799132
230,1.0,0.87798926137537
231,1.0,0.8781131685826392
232,1.0,0.878362703930612
233,1.0,0.8783024712604116
234,1.0,0.8784590762029325
235,1.0,0.8782749363254629
236,1.0,0.8782714944585943
237,1.0,0.8782646107248572
238,1.0,0.8782646107248572
239,1.0,0.8783936807324293
240,1.0,0.8783781923315206
241,1.0,0.8784969367384869
242,1.0,0.8785588903421215
243,1.0,0.8785623322089902
244,1.0,0.8786397742135335
245,1.0,0.8786931231499966
246,1.0,0.8789564259654437
247,1.0,0.8789426584979693
248,1.0,0.8791027053073587
249,1.0,0.8791973566462449
250,1.0,0.8793384731878571
251,1.0,0.8795088455978523
252,1.0,0.8795553108005782
253,1.0,0.8797962414813795
254,1.0,0.8797514972120878
255,1.0,0.8797256832105734
256,1.0,0.8797773112136023
257,1.0,0.8797601018792593
258,1.0,0.8798616369518827
259,1.0,0.8799993116266263
260,1.0,0.880085358298341
261,1.0,0.8802264748399532
262,1.0,0.8803314517794452
263,1.0,0.8803624285812625
264,1.0,0.8804037309836855
265,1.0,0.8802987540441936
266,1.0,0.8802712191092449
267,1.0,0.8804054519171198
268,1.0,0.8804519171198458
269,1.0,0.8805620568596406
270,1.0,0.8805620568596406
271,1.0,0.8805414056584291
272,1.0,0.8805259172575205
273,1.0,0.880605080195498
274,1.0,0.880651545398224
275,1.0,0.8805947545948922
276,1.0,0.8805534521924692
277,1.0,0.8806343360638811
278,1.0,0.8807014524678185
279,1.0,0.8808425690094307
280,1.0,0.8809716390170028
281,1.0,0.8809182900805397
282,1.0,0.8809733599504371
283,1.0,0.8809509878157913
284,1.0,0.8808597783437737
285,1.0,0.8808580574103394
286,1.0,0.8807702898051903
287,1.0,0.8810817787567977
288,1.0,0.8810903834239692
289,1.0,0.8814208026433538
290,1.0,0.8815085702485028
291,1.0,0.8815825703861775
292,1.0,0.8814999655813314
293,1.0,0.8816496867901149
294,1.0,0.8814707097129483
295,1.0,0.8815102911819371
296,1.0,0.8814242445102224
297,1.0,0.8815722447855717
298,1.0,0.8814638259792111
299,1.0,0.8813863839746678
300,1.0,0.8815085702485028
301,1.0,0.8815206167825429
302,1.0,0.8816083843876918
303,1.0,0.8815498726509259
304,1.0,0.8816118262545605
305,1.0,0.8816221518551662
306,1.0,0.8816703379913265
307,1.0,0.8817064775934467
308,1.0,0.8817047566600124
309,1.0,0.8815034074481999
310,1.0,0.8816135471879948
311,1.0,0.8814930818475941
312,1.0,0.8814070351758794
313,1.0,0.8814294073105252
314,1.0,0.881561919184966
315,1.0,0.8815395470503201
316,1.0,0.8816548495904178
317,1.0,0.8816204309217319
318,1.0,0.881468988779514
319,1.0,0.8814930818475941
320,1.0,0.8815481517174916
321,1.0,0.8815911750533489
322,1.0,0.8817064775934467
323,1.0,0.8816066634542576
324,1.0,0.8813881049081022
325,1.0,0.8814500585117367
326,1.0,0.8815343842500172
327,1.0,0.8814053142424451
328,1.0,0.8814259654436566
329,1.0,0.8814793143801197
330,1.0,0.8815928959867833
331,1.0,0.881708198526881
332,1.0,0.8816496867901149
333,1.0,0.881486198113857
334,1.0,0.8816548495904178
335,1.0,0.8818820128037448
336,1.0,0.8820885248158601
337,1.0,0.8820489433468713
338,1.0,0.8820541061471743
339,1.0,0.8819801060094995
340,1.0,0.8820041990775797
341,1.0,0.881971501342328
342,1.0,0.8818527569353617
343,1.0,0.8818648034694018
344,1.0,0.8819439664073794
345,1.0,0.8820781992152543
346,1.0,0.8820334549459626
347,1.0,0.8821349900185861
348,1.0,0.8821590830866662
349,1.0,0.8820541061471743
350,1.0,0.8821057341502031
351,1.0,0.8820781992152543
352,1.0,0.8820781992152543
353,1.0,0.8819611757417223
354,1.0,0.8819422454739451
