0,0.9127282072998476,0.6495242562315733
1,0.9473573504133014,0.7194563566514786
2,0.9534308057915133,0.7255595014741356
3,0.9680123224280449,0.7476156973108192
4,0.9727861140750935,0.758855981416957
5,0.9755950871875165,0.759431117662825
6,0.9822870320583721,0.7628540159027964
7,0.9861623423478642,0.7730836236933798
8,0.9895131902635267,0.7817497543107299
9,0.9910339918481971,0.7893326186009113
10,0.9917597419060064,0.7909519342446172
11,0.9933108411178501,0.793872286250335
12,0.9948337321940497,0.8008967658357903
13,0.9959011141168834,0.8077258107745913
14,0.9968560117457284,0.8131812293397659
15,0.9971812759271074,0.8158168051460735
16,0.997432711407788,0.8142086571964621
17,0.9976298201087093,0.8172351022960779
18,0.9979829441771443,0.8197701688555347
19,0.998432881353099,0.8202057089252212
20,0.9987170522010704,0.8210209505941213
21,0.9988883905064649,0.8205407397480569
22,0.9990722657610346,0.8225174216027874
23,0.9992352461003123,0.8239971410703119
24,0.9993139502812456,0.8268337353703208
25,0.999370366552534,0.8277048155096935
26,0.9995103624849905,0.8293688019297776
27,0.9996113545755686,0.8290784418833199
28,0.9997220976266162,0.8282743679085143
29,0.9997701559317879,0.8280956848030019
30,0.9998140352539011,0.8278946663093004
31,0.9998495566098975,0.8278164924506388
32,0.9998878639545995,0.8317586884660055
33,0.9998941324291871,0.8339363888144375
34,0.9999122413557735,0.8343272581077459
35,0.9999247783049487,0.8353435182703476
36,0.9999456732202407,0.8348856428124721
37,0.9999470662145936,0.8345729473778254
38,0.9999540311863576,0.8348521397301885
39,0.9999672646327091,0.8358683998927902
40,0.9999728366101204,0.8370410077727151
41,0.9999832840677664,0.8379455909943715
42,0.9999867665536484,0.837934423300277
43,0.9999888560451776,0.8380014294648441
44,0.9999923385310596,0.8401344590368981
45,0.9999958210169416,0.84055883141249
46,0.999996517514118,0.8407710176002859
47,0.9999986070056472,0.8415974269632807
48,0.9999993035028236,0.841798445456982
49,0.9999993035028236,0.841262396140445
50,0.9999993035028236,0.8425913517376932
51,1.0,0.8429598856428124
52,1.0,0.8444675243455732
53,1.0,0.8445568658983293
54,1.0,0.8444675243455732
55,1.0,0.8448360582506924
56,1.0,0.8459081568837666
57,1.0,0.846790404717234
58,1.0,0.8478401679621191
59,1.0,0.8482980434199946
60,1.0,0.8483427141963727
61,1.0,0.849414812829447
62,1.0,0.8493924774412579
63,1.0,0.8504869114625212
64,1.0,0.8503417314392924
65,1.0,0.851078799249531
66,1.0,0.852318413294023
67,1.0,0.8516148485660681
68,1.0,0.8515255070133119
69,1.0,0.8516371839542571
70,1.0,0.8527986241400876
71,1.0,0.8531671580452068
72,1.0,0.853725542749933
73,1.0,0.8542615920664701
74,1.0,0.8540270704904851
75,1.0,0.8543732690074154
76,1.0,0.8552108460645046
77,1.0,0.8553001876172608
78,1.0,0.8557133922987582
79,1.0,0.8569195032609667
80,1.0,0.8576119002948271
81,1.0,0.8591418743857768
82,1.0,0.8589855266684535
83,1.0,0.8589408558920754
84,1.0,0.8589408558920754
85,1.0,0.8588403466452247
86,1.0,0.8593317251853837
87,1.0,0.8595104082908961
88,1.0,0.8603033145716072
89,1.0,0.8596109175377468
90,1.0,0.8608058608058609
91,1.0,0.861129723934602
92,1.0,0.8612749039578308
93,1.0,0.8614312516751541
94,1.0,0.8613530778164924
95,1.0,0.8612860716519253
96,1.0,0.8620454748503529
97,1.0,0.86211248101492
98,1.0,0.8617774501920843
99,1.0,0.8622018225676762
100,1.0,0.862793710354686
101,1.0,0.8629723934601984
102,1.0,0.8634414366121683
103,1.0,0.8632404181184669
104,1.0,0.8634526043062628
105,1.0,0.8641003305637452
106,1.0,0.8644018583042973
107,1.0,0.8644241936924864
108,1.0,0.8650719199499687
109,1.0,0.8656079692665059
110,1.0,0.8654962923255606
111,1.0,0.8664232109354061
112,1.0,0.8662780309121773
113,1.0,0.8662333601357992
114,1.0,0.8667359063700527
115,1.0,0.8669815956401322
116,1.0,0.8667470740641472
117,1.0,0.8669145894755651
118,1.0,0.866847583310998
119,1.0,0.867104440275172
120,1.0,0.8673501295452515
121,1.0,0.8670486018046993
122,1.0,0.8669927633342267
123,1.0,0.8676628249798981
124,1.0,0.8675064772625748
125,1.0,0.8673948003216296
126,1.0,0.8671937818279282
127,1.0,0.867338961851157
128,1.0,0.8674618064861968
129,1.0,0.8669034217814705
130,1.0,0.8667917448405253
131,1.0,0.8672384526043062
132,1.0,0.8668252479228089
133,1.0,0.8671602787456446
134,1.0,0.867551148038953
135,1.0,0.8670262664165104
136,1.0,0.8674618064861968
137,1.0,0.8677186634503707
138,1.0,0.8676404895917091
139,1.0,0.8676181542035201
140,1.0,0.8672607879924953
141,1.0,0.8674841418743858
142,1.0,0.8671714464397391
143,1.0,0.8673612972393461
144,1.0,0.8671714464397391
145,1.0,0.8673724649334406
146,1.0,0.867830340391316
147,1.0,0.8673166264629679
148,1.0,0.8675734834271419
149,1.0,0.8673724649334406
150,1.0,0.8675064772625748
151,1.0,0.8677298311444653
152,1.0,0.867551148038953
153,1.0,0.8675734834271419
154,1.0,0.8676181542035201
155,1.0,0.8677968373090325
156,1.0,0.8678638434735996
157,1.0,0.8680313588850174
158,1.0,0.8676628249798981
159,1.0,0.8678415080854105
160,1.0,0.8679308496381667
161,1.0,0.8678526757795051
162,1.0,0.8678415080854105
163,1.0,0.8676963280621817
164,1.0,0.8676404895917091
165,1.0,0.8673054587688734
166,1.0,0.8673501295452515
167,1.0,0.8672719556865899
168,1.0,0.8674841418743858
169,1.0,0.8672607879924953
170,1.0,0.8671156079692665
171,1.0,0.8671602787456446
172,1.0,0.8669815956401322
173,1.0,0.8672272849102117
174,1.0,0.8674283034039132
175,1.0,0.8681207004377736
176,1.0,0.8675734834271419
177,1.0,0.8678638434735996
178,1.0,0.8674729741802912
179,1.0,0.8677186634503707
180,1.0,0.8676293218976145
181,1.0,0.8681207004377736
182,1.0,0.868321718931475
183,1.0,0.8681765389082462
184,1.0,0.8681430358259626
185,1.0,0.8682435450728133
186,1.0,0.8681653712141517
187,1.0,0.868299383543286
188,1.0,0.8682547127669079
189,1.0,0.8684222281783257
190,1.0,0.8685004020369874
191,1.0,0.868533905119271
192,1.0,0.8686902528365943
193,1.0,0.8687460913070669
194,1.0,0.8688019297775396
195,1.0,0.8689024390243902
196,1.0,0.8689024390243902
197,1.0,0.8691481282944697
198,1.0,0.8688019297775396
199,1.0,0.8688466005539176
200,1.0,0.8690364513535245
201,1.0,0.8687460913070669
202,1.0,0.8686344143661217
203,1.0,0.8689471098007684
204,1.0,0.8692486375413204
205,1.0,0.8691592959885642
206,1.0,0.8691369606003753
207,1.0,0.8694273206468328
208,1.0,0.8695613329759672
209,1.0,0.8695501652818726
210,1.0,0.8697958545519521
211,1.0,0.8698405253283302
212,1.0,0.869728848387385
213,1.0,0.8700862145984097
214,1.0,0.8700862145984097
215,1.0,0.8699410345751809
216,1.0,0.8701085499865988
217,1.0,0.870666934691325
218,1.0,0.8709126239614045
219,1.0,0.8709349593495935
220,1.0,0.8705217546680961
221,1.0,0.8704882515858126
222,1.0,0.8703989100330564
223,1.0,0.8706781023854194
224,1.0,0.8711136424551059
225,1.0,0.8710466362905387
226,1.0,0.8708567854909318
227,1.0,0.8707786116322702
228,1.0,0.8707004377736085
229,1.0,0.8705217546680961
230,1.0,0.870689270079514
231,1.0,0.8707674439381756
232,1.0,0.8709572947377825
233,1.0,0.8710801393728222
234,1.0,0.8710578039846333
235,1.0,0.8709237916554989
236,1.0,0.8708791208791209
237,1.0,0.8708121147145538
238,1.0,0.8709572947377825
239,1.0,0.870666934691325
240,1.0,0.8705999285267578
241,1.0,0.8704212454212454
242,1.0,0.8701867238452604
243,1.0,0.8705552577503797
244,1.0,0.8706445993031359
245,1.0,0.8707562762440811
246,1.0,0.8709237916554989
247,1.0,0.8713481640310908
248,1.0,0.8715380148306977
249,1.0,0.8716943625480211
250,1.0,0.871649691771643
251,1.0,0.871415170195658
252,1.0,0.8715045117484141
253,1.0,0.871437505583847
254,1.0,0.8714598409720361
255,1.0,0.8717166979362101
256,1.0,0.8715491825247923
257,1.0,0.8716608594657376
258,1.0,0.871415170195658
259,1.0,0.8715715179129814
260,1.0,0.8716050209952649
261,1.0,0.8713816671133744
262,1.0,0.8712699901724292
263,1.0,0.8712588224783346
264,1.0,0.871180648619673
265,1.0,0.8712141517019566
266,1.0,0.8711024747610113
267,1.0,0.8713816671133744
268,1.0,0.8712588224783346
269,1.0,0.8714933440543197
270,1.0,0.8712364870901457
271,1.0,0.8712476547842402
272,1.0,0.8710243009023497
273,1.0,0.8709126239614045
274,1.0,0.8706222639149468
275,1.0,0.8703877423389619
276,1.0,0.8703542392566783
277,1.0,0.8703319038684892
278,1.0,0.8703430715625837
279,1.0,0.8701867238452604
280,1.0,0.8700527115161262
281,1.0,0.8701085499865988
282,1.0,0.8704212454212454
283,1.0,0.8705664254444743
284,1.0,0.8705105869740016
285,1.0,0.8704324131153399
286,1.0,0.8705775931385688
287,1.0,0.8703765746448673
288,1.0,0.8702872330921111
289,1.0,0.8702872330921111
290,1.0,0.8701755561511659
291,1.0,0.8703207361743948
292,1.0,0.8701420530688824
293,1.0,0.8702648977039221
