0,0.8409575402268089,0.7004053431598342
1,0.8970509400194026,0.7324902642267912
2,0.9238634985615362,0.7484401825719191
3,0.9386294450205733,0.7607227503035886
4,0.9494901607399726,0.7768443532515389
5,0.9571798267989161,0.7877149198107282
6,0.9599720252232964,0.7924174029563251
7,0.9654564300170608,0.8014597378669235
8,0.9688713703877162,0.8042276286587664
9,0.9705247152343358,0.8048456932289267
10,0.9729916911986084,0.8088815376240526
11,0.9749787262068043,0.8133520371843725
12,0.9772907223262971,0.8168828776014405
13,0.9806615992874586,0.8240417067961978
14,0.9828339306024821,0.8256923914408945
15,0.9847234825042652,0.8288865625392572
16,0.9856878596159636,0.831060675851095
17,0.9868353377044793,0.8321410326200745
18,0.987736416134212,0.8345990536409698
19,0.988755781035694,0.8362380134835224
20,0.9892123574080889,0.8364607847242578
21,0.990186979393169,0.8367237552866296
22,0.9914952392700632,0.8398392027134542
23,0.9922061603050881,0.8408575855282442
24,0.9927325168099556,0.8418072945019053
25,0.9935788687987154,0.8426632050584146
26,0.9942832561134713,0.8440450567396676
27,0.9948667957381326,0.8451438381977304
28,0.9951150771083531,0.845453707968678
29,0.9955355350751012,0.8472610024705833
30,0.9958728841200281,0.8480549390729032
31,0.9963756146924029,0.8487115279929651
32,0.9966060198039675,0.8502039278087182
33,0.9967837369952832,0.850059880239521
34,0.997150357107015,0.8523880909509652
35,0.9972825996052588,0.8529609312842846
36,0.9974812247014351,0.8544298814957497
37,0.9977336876526277,0.8558410451823626
38,0.9978820292376142,0.8576006029898245
39,0.9979946183052889,0.8580444704995603
40,0.9981320877797477,0.8589305305472971
41,0.9982517855350751,0.8608550730706419
42,0.9983793237547252,0.8609689711486118
43,0.9985430326497843,0.8618315815920606
44,0.9986867744957013,0.8621682509107659
45,0.9987569205165089,0.8621113018717809
46,0.9988384613454655,0.8626992169507139
47,0.9989554410731609,0.8639152464302164
48,0.9990077108353126,0.8647912566475441
49,0.9990499448031311,0.8652401490724844
50,0.9991004373933697,0.8651932498639086
51,0.9991292903020774,0.8654528704828106
52,0.9992349797611481,0.867291989447678
53,0.999293521894758,0.8679502533394748
54,0.999324883752049,0.8681043507390813
55,0.999402765697655,0.8683606214145136
56,0.999475838825143,0.8688480381893555
57,0.9995323947077911,0.8690255851932499
58,0.9995986727661994,0.8713906452828608
59,0.9996468654869033,0.8719634856161802
60,0.9997102164386311,0.8733671119299862
61,0.9997276745391898,0.872945856538671
62,0.9997604999498211,0.8735764833968427
63,0.9997668768608036,0.8743117959884427
64,0.9997779580503797,0.8745814664377539
65,0.9998185193858093,0.875417277333445
66,0.9998458042016526,0.8760772161969766
67,0.9998521811126351,0.8766467065868263
68,0.999875284347506,0.8771173736443197
69,0.9998904425785301,0.8779523470541435
70,0.9998944150804536,0.8783233532934132
71,0.9999144866691199,0.8787169716511034
72,0.9999133367343526,0.8790000418742934
73,0.9999146957481685,0.8793333612495289
74,0.9999201318034322,0.879909551526318
75,0.9999350809554076,0.8800485741803107
76,0.9999468939216539,0.8805778652485239
77,0.9999467893821296,0.8807101880155772
78,0.9999469984611782,0.8810234077299945
79,0.9999496119492858,0.8809781834931536
80,0.9999630975479209,0.8811691302709267
81,0.9999681154450875,0.8819312424102843
82,0.999973133342254,0.8821824881705121
83,0.9999771058441775,0.8824236841003308
84,0.9999796147927609,0.883021649009673
85,0.9999849463085003,0.8830534734726352
86,0.9999868280199378,0.8836564632971818
87,0.999989650587094,0.8836933126753486
88,0.9999917413775801,0.8844520748712366
89,0.9999939367075904,0.8847468698965705
90,0.999994145786639,0.8848574180310708
91,0.9999951911818821,0.8846966207445249
92,0.9999960274980765,0.8847552447552448
93,0.9999966547352223,0.8851672878020184
94,0.9999982228280868,0.8864553410661196
95,0.9999982228280868,0.886472090783468
96,0.9999982228280868,0.8867451111762489
97,0.9999982228280868,0.8866864871655291
98,0.9999988500652327,0.8870047317951509
99,0.9999988500652327,0.8869645324735145
100,0.999998954604757,0.8870399062015828
101,0.999998954604757,0.886902558519325
102,0.999998954604757,0.8868054101587036
103,0.999998954604757,0.8870901553536285
104,0.999998954604757,0.8874820987395837
105,0.9999992682233299,0.8873414011138562
106,0.9999995818419027,0.8875624973828566
107,0.9999997909209514,0.8874134248984549
108,0.9999998954604757,0.8867836355261505
109,0.9999998954604757,0.8869494577279008
110,0.9999998954604757,0.8877316695280767
111,1.0,0.8882793852853733
112,1.0,0.8884318077132448
113,1.0,0.8883798835894644
114,1.0,0.8885607805368284
115,1.0,0.8887835517775637
116,1.0,0.8887266027385788
117,1.0,0.8885741803107072
118,1.0,0.8889359742054352
119,1.0,0.8886797035300029
120,1.0,0.8886160546040786
121,1.0,0.8886411791801013
122,1.0,0.8891855449939282
123,1.0,0.8895825132950882
124,1.0,0.8896227126167245
125,1.0,0.8895339391147774
126,1.0,0.8894032913194589
127,1.0,0.8902809765085214
128,1.0,0.8903814748126125
129,1.0,0.8908253423223483
130,1.0,0.8913596583057661
131,1.0,0.8913244838993342
132,1.0,0.8911971860474854
133,1.0,0.8912457602277961
134,1.0,0.8913881328252585
135,1.0,0.8914015325991373
136,1.0,0.891687952765797
137,1.0,0.8920447217453206
138,1.0,0.8921468950211465
139,1.0,0.8922189188057451
140,1.0,0.892470164565973
141,1.0,0.8925622880113898
142,1.0,0.8924885892550564
143,1.0,0.8926678112306855
144,1.0,0.8930966039948076
145,1.0,0.8931116787404213
146,1.0,0.8933712993593234
147,1.0,0.8935823457979146
148,1.0,0.8940898622335748
149,1.0,0.8942389347179767
150,1.0,0.894212135170219
151,1.0,0.8940546878271429
152,1.0,0.8940915372053096
153,1.0,0.8942305598593023
154,1.0,0.8941518361877643
155,1.0,0.8942724341526737
156,1.0,0.8944148067501361
157,1.0,0.8944667308739165
158,1.0,0.8947983752774172
159,1.0,0.8948385745990537
160,1.0,0.8947715757296596
161,1.0,0.8950194715464177
162,1.0,0.8951107575059671
163,1.0,0.8951517943134709
164,1.0,0.8952204681545999
165,1.0,0.8953695406390018
166,1.0,0.8953527909216532
167,1.0,0.8952171182111301
168,1.0,0.8951434194547967
169,1.0,0.8949641974791676
170,1.0,0.8952975168544031
171,1.0,0.8952070683807211
172,1.0,0.8950730706419329
173,1.0,0.89510657007663
174,1.0,0.895037896235501
175,1.0,0.8950697206984632
176,1.0,0.8949641974791676
177,1.0,0.8948863112934969
178,1.0,0.894788325447008
179,1.0,0.8945689041497424
180,1.0,0.8944901804782044
181,1.0,0.8944416062978937
182,1.0,0.8946007286127047
183,1.0,0.8947632008709853
184,1.0,0.8949189732423265
185,1.0,0.8951618441438801
186,1.0,0.8953762405259411
187,1.0,0.8952556425610317
